Filename,arniqa
5750644508.jpg,0.49469897150993347
5751931658.jpg,0.5179327130317688
5752124692.jpg,0.6751444935798645
5752256334.jpg,0.4289510250091553
5756343761.jpg,0.727177619934082
575661539.jpg,0.6753974556922913
5756615394.jpg,0.37565240263938904
5756631011.jpg,0.4466938078403473
5756854423.jpg,0.383015900850296
5759402144.jpg,0.6965715885162354
5761420767.jpg,0.603266716003418
5761873238.jpg,0.5400378108024597
5762320263.jpg,0.4052962362766266
5763062464.jpg,0.7313861846923828
5763573511.jpg,0.5116239190101624
5764115414.jpg,0.7080926895141602
5764514076.jpg,0.354837566614151
5765377670.jpg,0.6187757849693298
5765859594.jpg,0.7396845817565918
5766806996.jpg,0.43776050209999084
5768167934.jpg,0.7131598591804504
5770080490.jpg,0.685850977897644
5771711136.jpg,0.6555486917495728
5771887382.jpg,0.2900221645832062
5773170451.jpg,0.634605348110199
5773721595.jpg,0.6677853465080261
5775598450.jpg,0.7710974216461182
5777168643.jpg,0.5867481827735901
5777912776.jpg,0.7323839664459229
5780359774.jpg,0.748176634311676
5780360656.jpg,0.727658212184906
5782679543.jpg,0.6382924318313599
5782924074.jpg,0.671668529510498
5782928744.jpg,0.6037277579307556
5783124720.jpg,0.30888816714286804
5784134624.jpg,0.4706900119781494
5784673341.jpg,0.6101053953170776
5785719824.jpg,0.3236841857433319
5786083032.jpg,0.5431138277053833
5786468844.jpg,0.7140641808509827
5786557550.jpg,0.6094721555709839
5788614098.jpg,0.6716954112052917
5788815207.jpg,0.7121829390525818
5789601551.jpg,0.5631048083305359
5790219836.jpg,0.6598105430603027
5791107273.jpg,0.6404050588607788
5791949308.jpg,0.30276262760162354
5793101915.jpg,0.6848867535591125
5794649659.jpg,0.6088809967041016
5794758875.jpg,0.5603524446487427
5795183898.jpg,0.6771216988563538
5796436033.jpg,0.6337862610816956
5796747370.jpg,0.6751536130905151
5796923587.jpg,0.6503172516822815
5797735856.jpg,0.5130981206893921
5798200461.jpg,0.6208571195602417
5798775388.jpg,0.4145010709762573
5799422140.jpg,0.5687063336372375
5802112389.jpg,0.6712225675582886
5802569891.jpg,0.6169302463531494
5803562101.jpg,0.6774991750717163
5803914327.jpg,0.4068310260772705
5804026649.jpg,0.7068315148353577
5804325450.jpg,0.6380707621574402
5804399322.jpg,0.675845205783844
5805622077.jpg,0.5764263272285461
5805954950.jpg,0.634040355682373
5807050277.jpg,0.5334557294845581
5807238153.jpg,0.6041309237480164
5807318968.jpg,0.6179322004318237
5808715060.jpg,0.6534976363182068
5809947698.jpg,0.4053713381290436
5812785774.jpg,0.6900178790092468
5812840397.jpg,0.60933518409729
5813122725.jpg,0.6594765186309814
5813266787.jpg,0.5791293382644653
5815446993.jpg,0.6429890394210815
5817880168.jpg,0.5458469986915588
5819286075.jpg,0.7153796553611755
5820186062.jpg,0.6209224462509155
5821113845.jpg,0.49467623233795166
582148952.jpg,0.6775712966918945
5821971629.jpg,0.473636269569397
5822039641.jpg,0.7275634407997131
5822093825.jpg,0.7203674912452698
5822768427.jpg,0.6924040913581848
5824082232.jpg,0.5855188965797424
5825243642.jpg,0.40271276235580444
5825508500.jpg,0.40420451760292053
5825939601.jpg,0.7683692574501038
5827032065.jpg,0.4132777452468872
5827460813.jpg,0.5601575970649719
5828251146.jpg,0.532069206237793
5828254727.jpg,0.5809731483459473
5829241861.jpg,0.4541606307029724
5829966131.jpg,0.3239809274673462
5830228003.jpg,0.6132029294967651
5830956184.jpg,0.5117850303649902
5831302222.jpg,0.3974349796772003
5831366691.jpg,0.5983989834785461
5832751066.jpg,0.7645895481109619
5833229623.jpg,0.6348732709884644
5834781945.jpg,0.6682541966438293
5835525141.jpg,0.7137424945831299
5836498446.jpg,0.7312103509902954
5837969940.jpg,0.7107096314430237
5838329706.jpg,0.6299962997436523
5838518725.jpg,0.5377869009971619
5838794545.jpg,0.6775954365730286
5839623776.jpg,0.5242663025856018
5839793009.jpg,0.5312253832817078
5842574442.jpg,0.6488602757453918
5842712003.jpg,0.6618220806121826
5842931891.jpg,0.6569513082504272
5844622887.jpg,0.6787867546081543
5844813103.jpg,0.4749166965484619
5844921100.jpg,0.6804378032684326
58449294.jpg,0.32077446579933167
5846011911.jpg,0.4035961925983429
5846078806.jpg,0.7739385962486267
5847384440.jpg,0.6607704758644104
5847408057.jpg,0.7406235337257385
5847946773.jpg,0.4994010627269745
5848411050.jpg,0.6947547197341919
5849166675.jpg,0.4617597758769989
5849249346.jpg,0.7632243037223816
5849271016.jpg,0.7036402821540833
5849666747.jpg,0.6781898140907288
5850096725.jpg,0.43557947874069214
5853259008.jpg,0.6961286067962646
5853933066.jpg,0.7639642357826233
58539330668.jpg,0.6796736121177673
5854130158.jpg,0.5726034641265869
5856115357.jpg,0.44633764028549194
5856265647.jpg,0.7516347765922546
5858971250.jpg,0.7075487971305847
5859309993.jpg,0.66893470287323
5863209284.jpg,0.628006100654602
5864167034.jpg,0.46709612011909485
5864866052.jpg,0.6243494749069214
5865132229.jpg,0.6419956088066101
5866448510.jpg,0.6917471885681152
5866763424.jpg,0.6843848824501038
5867990992.jpg,0.44920840859413147
5868900850.jpg,0.7866852879524231
5869276624.jpg,0.5923790335655212
5869585652.jpg,0.7629639506340027
5869591890.jpg,0.6882418990135193
5870845920.jpg,0.7027193307876587
5870955720.jpg,0.7429385781288147
5871068150.jpg,0.5755757689476013
5871213191.jpg,0.7312069535255432
5871593028.jpg,0.6371108293533325
5871779223.jpg,0.489777535200119
5873610214.jpg,0.640252411365509
5875925963.jpg,0.5997445583343506
5876051594.jpg,0.7167268991470337
5876597412.jpg,0.549075722694397
5876691783.jpg,0.723869264125824
5876722447.jpg,0.49268054962158203
5877192304.jpg,0.4487720727920532
5877272501.jpg,0.7538045048713684
5879690252.jpg,0.6416648030281067
5879706162.jpg,0.6623977422714233
5880149356.jpg,0.5096734762191772
5880272825.jpg,0.6204004287719727
5880662445.jpg,0.3409142792224884
5881048001.jpg,0.5712540149688721
5881856929.jpg,0.6591615676879883
5884343005.jpg,0.7048505544662476
5884382109.jpg,0.6388770341873169
5884690824.jpg,0.6438372135162354
5884745280.jpg,0.5094010233879089
5884906716.jpg,0.7456318140029907
5885686436.jpg,0.6883290410041809
5886060405.jpg,0.7357383966445923
5886086971.jpg,0.4168492257595062
5886709832.jpg,0.628269374370575
5887130142.jpg,0.32816246151924133
5887175840.jpg,0.3131437301635742
5887936508.jpg,0.640588641166687
5888106239.jpg,0.694556474685669
5889219072.jpg,0.694726288318634
5890294263.jpg,0.5728505253791809
5890423400.jpg,0.6471440196037292
5890641011.jpg,0.6017550230026245
5890838382.jpg,0.5490350723266602
5891304676.jpg,0.46166351437568665
5891409099.jpg,0.6657009720802307
5891437045.jpg,0.5789641737937927
5891588921.jpg,0.6640682220458984
5892461244.jpg,0.686827540397644
5893291303.jpg,0.4694358706474304
5893652818.jpg,0.3419376611709595
5894107324.jpg,0.6162029504776001
5894875244.jpg,0.7804375886917114
5895424608.jpg,0.625387966632843
5895477446.jpg,0.6790795922279358
5896106502.jpg,0.6806353330612183
5897145842.jpg,0.34682777523994446
5897660924.jpg,0.60183185338974
5898928772.jpg,0.516549825668335
5899300375.jpg,0.41553810238838196
5899684696.jpg,0.4525871276855469
5900853532.jpg,0.5949485301971436
5901488995.jpg,0.41845911741256714
5901783769.jpg,0.7134484052658081
590233260.jpg,0.6262540817260742
5902359095.jpg,0.5891796350479126
5903525428.jpg,0.6969591975212097
5903878980.jpg,0.6379916071891785
5903930781.jpg,0.6749256253242493
5904145977.jpg,0.6751822829246521
5904148188.jpg,0.6108821034431458
5904230612.jpg,0.6397512555122375
5905146921.jpg,0.5275788903236389
5905277829.jpg,0.6017261743545532
5906203942.jpg,0.5078511238098145
5906327236.jpg,0.6606582403182983
5906517609.jpg,0.666754961013794
5906582267.jpg,0.6260883808135986
5906624117.jpg,0.7091364860534668
5906952351.jpg,0.7757787108421326
5907004909.jpg,0.22866779565811157
5908187685.jpg,0.4874086380004883
5909804133.jpg,0.48045995831489563
5909836930.jpg,0.3686758577823639
5910545670.jpg,0.40896713733673096
5910732650.jpg,0.4031065106391907
5912070942.jpg,0.6353898048400879
5912436872.jpg,0.5593275427818298
5912451823.jpg,0.6137983798980713
5912584970.jpg,0.6835213303565979
5913086401.jpg,0.22654296457767487
5913526574.jpg,0.7184520959854126
5914023763.jpg,0.7000864744186401
5914304035.jpg,0.6629928350448608
5914413530.jpg,0.6483659148216248
5914417617.jpg,0.7260279655456543
5914426709.jpg,0.5447822213172913
5914848066.jpg,0.6546368598937988
5914999740.jpg,0.4925672709941864
5915008700.jpg,0.6866733431816101
5915252762.jpg,0.49203357100486755
5916873718.jpg,0.5413299798965454
5917296642.jpg,0.42451345920562744
5919030075.jpg,0.5374063849449158
5919706356.jpg,0.5826103687286377
5920168142.jpg,0.6882490515708923
5920736883.jpg,0.6920750141143799
5920883206.jpg,0.6595038175582886
5921291430.jpg,0.59535813331604
5921674068.jpg,0.695096492767334
5922077897.jpg,0.6035153269767761
5922538133.jpg,0.2919656038284302
5922588235.jpg,0.6205543875694275
5923029266.jpg,0.6961514353752136
5923067948.jpg,0.7185977101325989
5924110639.jpg,0.4848197102546692
5925110976.jpg,0.46714523434638977
5925314446.jpg,0.6448809504508972
5925658885.jpg,0.5458731055259705
5926348208.jpg,0.5742446184158325
5927112319.jpg,0.6812853813171387
5928144781.jpg,0.744756817817688
5930701704.jpg,0.5985585451126099
5930876150.jpg,0.5999061465263367
5932454750.jpg,0.6832932233810425
5932521378.jpg,0.3629021644592285
5932591132.jpg,0.3743223249912262
5932756634.jpg,0.6171032190322876
5933359823.jpg,0.4668274223804474
5933439918.jpg,0.4999765455722809
5934416034.jpg,0.6007345914840698
5935217683.jpg,0.6027734875679016
5935609907.jpg,0.6602583527565002
5935910099.jpg,0.5625625848770142
5936087565.jpg,0.6243302822113037
5936297940.jpg,0.6606763005256653
5936466945.jpg,0.44778743386268616
5936518143.jpg,0.6762150526046753
5936667753.jpg,0.5885364413261414
5937141958.jpg,0.6022236943244934
5938961229.jpg,0.5236288905143738
5939994525.jpg,0.47193044424057007
594061158.jpg,0.7095654606819153
5941719690.jpg,0.6100670099258423
5941759615.jpg,0.33104637265205383
5942438965.jpg,0.6245471835136414
5943227958.jpg,0.640834391117096
5944469044.jpg,0.6447993516921997
5945639421.jpg,0.4648219048976898
5946379420.jpg,0.6264166235923767
5947239727.jpg,0.6927260756492615
5948128813.jpg,0.5859056711196899
5948378050.jpg,0.6912323832511902
5948782020.jpg,0.3415662944316864
5949374499.jpg,0.6617875695228577
5950051723.jpg,0.7017061710357666
5950379360.jpg,0.6454862356185913
5950764081.jpg,0.6750545501708984
5951267818.jpg,0.7051882743835449
5952909406.jpg,0.5901545286178589
5952914370.jpg,0.8113446235656738
5952945336.jpg,0.7163398861885071
5952977231.jpg,0.7114971280097961
5955759351.jpg,0.5883707404136658
5955805991.jpg,0.6844038367271423
5955821366.jpg,0.6538936495780945
5956264742.jpg,0.6667808890342712
5956532834.jpg,0.3031117022037506
5956733523.jpg,0.6836435198783875
5957529687.jpg,0.6841101050376892
5958225311.jpg,0.6358965635299683
5958527369.jpg,0.722172737121582
5958950790.jpg,0.357487291097641
5959178118.jpg,0.6035947799682617
5959274849.jpg,0.5746588110923767
5959668491.jpg,0.6868394017219543
5960283649.jpg,0.49687427282333374
5961150371.jpg,0.7251521944999695
5961872098.jpg,0.3722165822982788
5962747.jpg,0.4247240126132965
5963098166.jpg,0.2571645677089691
5963776272.jpg,0.2614533305168152
5964504987.jpg,0.739205539226532
5964655534.jpg,0.5266223549842834
5965102816.jpg,0.7088829278945923
5965133754.jpg,0.4996550977230072
5965181934.jpg,0.5511187314987183
5965591233.jpg,0.49067991971969604
596587243.jpg,0.5760130286216736
5966496820.jpg,0.6994392275810242
5966712198.jpg,0.5748159885406494
5966778623.jpg,0.3211390972137451
5967167167.jpg,0.7142748832702637
5967293937.jpg,0.585517406463623
5968252137.jpg,0.6172983050346375
5968485889.jpg,0.6885132193565369
5968558261.jpg,0.7017694115638733
5969471767.jpg,0.5918082594871521
5970029392.jpg,0.6756491661071777
5971260303.jpg,0.6825680136680603
5971597371.jpg,0.7209993600845337
5971762123.jpg,0.6455819606781006
5973089672.jpg,0.7183913588523865
5973209084.jpg,0.2839771509170532
5973304617.jpg,0.5975915789604187
5974147290.jpg,0.3730089068412781
5974719661.jpg,0.48450833559036255
5974844404.jpg,0.6657813191413879
5975565227.jpg,0.45045310258865356
5976052920.jpg,0.6394312977790833
5976377870.jpg,0.5529418587684631
5977841815.jpg,0.7740617394447327
5977893194.jpg,0.6144384741783142
5979005595.jpg,0.7485549449920654
5979159909.jpg,0.5524939894676208
5979161459.jpg,0.6442544460296631
5980068668.jpg,0.6190165877342224
5980262015.jpg,0.4581838548183441
5982393408.jpg,0.6857572793960571
5984121563.jpg,0.22488287091255188
5984140443.jpg,0.6964330077171326
5985353334.jpg,0.6766892075538635
5986724634.jpg,0.5147094130516052
5987364665.jpg,0.5647643208503723
5987384542.jpg,0.7273237705230713
5987658762.jpg,0.7220408320426941
5990072932.jpg,0.5600498914718628
5991710179.jpg,0.6373866200447083
5992863973.jpg,0.6550387740135193
5993545370.jpg,0.71270751953125
5993869890.jpg,0.7813896536827087
5993929800.jpg,0.7377824783325195
5994198578.jpg,0.6515430212020874
5994370430.jpg,0.7173165082931519
5995040588.jpg,0.7205562591552734
5995083892.jpg,0.4964682161808014
5995809590.jpg,0.3567092716693878
5996266717.jpg,0.7201467156410217
5996293393.jpg,0.7296899557113647
5996648026.jpg,0.6637439727783203
5996831643.jpg,0.44392818212509155
5997968998.jpg,0.6681036353111267
5998921543.jpg,0.2926292419433594
5999140032.jpg,0.5280120372772217
5999303076.jpg,0.5017774701118469
5999450318.jpg,0.46686822175979614
5999962453.jpg,0.7902426719665527
6000347443.jpg,0.5173472166061401
6000377344.jpg,0.4892145097255707
6000772290.jpg,0.7151178121566772
6000896987.jpg,0.6722931265830994
6001045244.jpg,0.6704115271568298
6001214984.jpg,0.6720876693725586
6001258616.jpg,0.6700562238693237
6001444866.jpg,0.26353827118873596
6001560793.jpg,0.5586715936660767
6001836316.jpg,0.584800660610199
6002391220.jpg,0.693760871887207
6002788833.jpg,0.6246564388275146
6003444578.jpg,0.7679075002670288
6003830397.jpg,0.49098101258277893
6003925442.jpg,0.4061075448989868
6004179446.jpg,0.5962501764297485
6004662053.jpg,0.6521472334861755
6005119430.jpg,0.5993659496307373
6006544496.jpg,0.40559402108192444
6007032209.jpg,0.25069254636764526
6008172185.jpg,0.6098730564117432
6008267730.jpg,0.2859446406364441
6010335101.jpg,0.6911762952804565
6011182310.jpg,0.31414902210235596
6011321842.jpg,0.5603996515274048
6011443641.jpg,0.3841896951198578
6012494248.jpg,0.3344263434410095
6013203590.jpg,0.3104938268661499
6014996044.jpg,0.31227731704711914
6015032576.jpg,0.44326838850975037
6015497423.jpg,0.6183185577392578
6015802455.jpg,0.6949154734611511
6015806731.jpg,0.7284818887710571
6015956857.jpg,0.5086964964866638
6016351794.jpg,0.7157114744186401
6016403844.jpg,0.7608955502510071
6018292739.jpg,0.7977980971336365
6018448805.jpg,0.5134261250495911
6018954377.jpg,0.5767642259597778
6019043810.jpg,0.5283830165863037
6019255824.jpg,0.4279837906360626
6019634729.jpg,0.6435269713401794
6019945837.jpg,0.610710084438324
6021031344.jpg,0.5253431797027588
6021411453.jpg,0.572500467300415
6021481506.jpg,0.41653141379356384
6022378177.jpg,0.5858008861541748
6022545118.jpg,0.44572120904922485
6022867548.jpg,0.5763323307037354
6024552297.jpg,0.45380207896232605
6024842797.jpg,0.3577979505062103
6025425827.jpg,0.5419870018959045
6026252669.jpg,0.6104362607002258
6026326925.jpg,0.6982246041297913
6026481577.jpg,0.43051671981811523
6027079771.jpg,0.6335381865501404
6027104916.jpg,0.6819333434104919
6027592169.jpg,0.49474385380744934
6027700445.jpg,0.5086552500724792
6028150139.jpg,0.35300713777542114
6028637115.jpg,0.4096602499485016
6029121560.jpg,0.7096619009971619
6029275021.jpg,0.5529417395591736
6030228496.jpg,0.7360610961914062
6030949586.jpg,0.7433698177337646
6031428768.jpg,0.7411478757858276
6031659162.jpg,0.7345232963562012
6031843630.jpg,0.6734533309936523
6032331327.jpg,0.5889730453491211
6033104227.jpg,0.7687821984291077
6034206796.jpg,0.6988027691841125
6034305010.jpg,0.32875797152519226
6035124340.jpg,0.6955526471138
6035849303.jpg,0.6862722039222717
6036947560.jpg,0.7515238523483276
6037494854.jpg,0.6663793921470642
6038209414.jpg,0.6761077046394348
6038295974.jpg,0.5721402168273926
6038701648.jpg,0.2513813376426697
6039555736.jpg,0.6462476253509521
6039986831.jpg,0.6315122842788696
6040260022.jpg,0.4131013751029968
6041797981.jpg,0.6142281293869019
6042672092.jpg,0.5800507664680481
604326350.jpg,0.6509814858436584
6043711166.jpg,0.6784242391586304
6044839741.jpg,0.6549371480941772
6044933517.jpg,0.7285382747650146
6045595814.jpg,0.5937337875366211
6045753888.jpg,0.5886396765708923
6046652289.jpg,0.740164041519165
6046933267.jpg,0.7220398187637329
6047228959.jpg,0.6518020033836365
6048178491.jpg,0.3601438105106354
6048377722.jpg,0.6622241735458374
6050570749.jpg,0.5309513807296753
6051776132.jpg,0.7714265584945679
6052522172.jpg,0.6332166194915771
6052669253.jpg,0.6932293176651001
6052980564.jpg,0.6561223864555359
6052981024.jpg,0.5529929399490356
6053711143.jpg,0.6395770907402039
6054384333.jpg,0.6357137560844421
6055173386.jpg,0.6485819220542908
6056249968.jpg,0.4085284173488617
6059213593.jpg,0.645382821559906
6059364561.jpg,0.6687285900115967
6059439026.jpg,0.6629496812820435
6059676315.jpg,0.6516350507736206
6060968148.jpg,0.4739547371864319
6061284714.jpg,0.7219555974006653
6061619361.jpg,0.4825992286205292
6062434084.jpg,0.4798745810985565
6063249330.jpg,0.6030116081237793
6063545051.jpg,0.4854743182659149
6064738730.jpg,0.6630212664604187
6065678020.jpg,0.6809067130088806
6065704403.jpg,0.6518478989601135
6066096952.jpg,0.5781933665275574
6066179576.jpg,0.6321969628334045
6066562802.jpg,0.6535465717315674
6067571211.jpg,0.6717072129249573
6067656779.jpg,0.6800252199172974
6068598546.jpg,0.6278247833251953
6068776554.jpg,0.6224635243415833
6070920773.jpg,0.6890990734100342
6070993297.jpg,0.6622074246406555
6071037995.jpg,0.4853740334510803
6071930227.jpg,0.23313699662685394
6072006649.jpg,0.6033483743667603
6072373526.jpg,0.6646909117698669
6072752880.jpg,0.6493982076644897
6073381897.jpg,0.7380045652389526
6073506056.jpg,0.6914589405059814
6074442813.jpg,0.6040613055229187
6074911475.jpg,0.47908759117126465
6075825527.jpg,0.4906935393810272
6077061574.jpg,0.6988977193832397
6077250722.jpg,0.5715576410293579
6077930890.jpg,0.3375328779220581
6078173140.jpg,0.7278218269348145
6078472527.jpg,0.5412007570266724
6079223986.jpg,0.5581615567207336
6080237953.jpg,0.6100672483444214
6080350914.jpg,0.7339680790901184
6080905239.jpg,0.6954537630081177
6081414146.jpg,0.49450474977493286
6082438802.jpg,0.747063398361206
6084731334.jpg,0.3396933078765869
6087235314.jpg,0.6999611854553223
6087381283.jpg,0.6048557162284851
6087844508.jpg,0.6008188128471375
6088173087.jpg,0.6805236339569092
6088627872.jpg,0.6880756616592407
6088697532.jpg,0.5139116644859314
6088929536.jpg,0.7613551616668701
6090586494.jpg,0.7528494000434875
6091930648.jpg,0.6787490844726562
6092043977.jpg,0.5422256588935852
6092350487.jpg,0.7095183730125427
6092502687.jpg,0.4307277500629425
6093133362.jpg,0.662452757358551
6093527262.jpg,0.743384599685669
6094279767.jpg,0.6405147910118103
6095610288.jpg,0.43281978368759155
6095633645.jpg,0.6065353155136108
6096610009.jpg,0.6712248921394348
6096713881.jpg,0.5189458727836609
6098070477.jpg,0.6535075902938843
6098120607.jpg,0.3949017822742462
6098553690.jpg,0.4161761403083801
6098945608.jpg,0.7097285985946655
6098953309.jpg,0.6058791279792786
6099389158.jpg,0.3564694821834564
6100280225.jpg,0.48244044184684753
6100334587.jpg,0.5614598393440247
6102774302.jpg,0.4480725824832916
6103897334.jpg,0.3080456554889679
6104666546.jpg,0.6328510046005249
610496828.jpg,0.6810029745101929
6105670251.jpg,0.6753968596458435
6106078585.jpg,0.6688863635063171
6106478357.jpg,0.5346716046333313
6106890458.jpg,0.5191894173622131
6107208468.jpg,0.7063356637954712
6107409429.jpg,0.49915075302124023
6107838272.jpg,0.6069186329841614
6109808754.jpg,0.7049162983894348
6110951544.jpg,0.6454000473022461
6111148526.jpg,0.3411301076412201
6112454258.jpg,0.6248393654823303
6112534853.jpg,0.589009702205658
6112607748.jpg,0.6441620588302612
611264152.jpg,0.5347881317138672
6112648095.jpg,0.5893601179122925
6113347868.jpg,0.4927557110786438
6113677746.jpg,0.6946598887443542
6113689999.jpg,0.711418092250824
6114016805.jpg,0.6600583791732788
6114724699.jpg,0.5337091684341431
6114847662.jpg,0.6449156403541565
6114886448.jpg,0.70496666431427
6115396985.jpg,0.6970419883728027
6115480209.jpg,0.6706374883651733
6116188135.jpg,0.687982439994812
6117273943.jpg,0.5998819470405579
611785273.jpg,0.3078610897064209
6118735934.jpg,0.6809086799621582
6118739597.jpg,0.47133490443229675
6118760299.jpg,0.6702399849891663
6119101323.jpg,0.5795708298683167
6119482341.jpg,0.6301392912864685
6119560603.jpg,0.7235192060470581
6120678876.jpg,0.5001830458641052
6121503317.jpg,0.7302458882331848
6121672426.jpg,0.48086175322532654
6121771164.jpg,0.7294113636016846
6121783761.jpg,0.6573315262794495
6122580003.jpg,0.31218722462654114
6123127594.jpg,0.6512686014175415
6123909061.jpg,0.7049252390861511
6124044226.jpg,0.6798492670059204
6124674840.jpg,0.647242546081543
6125004754.jpg,0.6919782757759094
6125799438.jpg,0.7432976365089417
6127342377.jpg,0.42556846141815186
6127748837.jpg,0.6319206357002258
6128176020.jpg,0.34454473853111267
6128487555.jpg,0.44719693064689636
6128600017.jpg,0.7382535338401794
6128722390.jpg,0.6326215267181396
6128851294.jpg,0.6421451568603516
6129702417.jpg,0.6466204524040222
6130471976.jpg,0.21810050308704376
6131302144.jpg,0.759434700012207
6131345309.jpg,0.7204239368438721
6132160018.jpg,0.28449252247810364
6132687106.jpg,0.6832936406135559
6132687448.jpg,0.5452898144721985
6133227550.jpg,0.5408628582954407
6133915607.jpg,0.4626425504684448
6135085548.jpg,0.4397868812084198
6136695263.jpg,0.518612802028656
6138227307.jpg,0.7208378314971924
6138363884.jpg,0.6985063552856445
6138545533.jpg,0.5902791023254395
6139148199.jpg,0.48053085803985596
6141644899.jpg,0.7016155123710632
6141827403.jpg,0.7136128544807434
6142185721.jpg,0.4314505159854889
6142593562.jpg,0.5168925523757935
6142750214.jpg,0.6359637379646301
6142852545.jpg,0.5842396020889282
6143005598.jpg,0.35567212104797363
6143020134.jpg,0.6581841707229614
6143211622.jpg,0.7375094294548035
6143633711.jpg,0.6699100136756897
6143698715.jpg,0.3638882040977478
6144141675.jpg,0.500102698802948
6144182512.jpg,0.5649625062942505
6144690260.jpg,0.7122939825057983
6144702078.jpg,0.5778011083602905
6146146023.jpg,0.7247288823127747
6146595160.jpg,0.747978925704956
6147028264.jpg,0.6143569946289062
6147638271.jpg,0.715340793132782
6147756679.jpg,0.5282211899757385
6148781935.jpg,0.7167116403579712
6149089572.jpg,0.6322029829025269
6149327841.jpg,0.6992225050926208
6149786725.jpg,0.7208430171012878
615034576.jpg,0.2470380812883377
6150431643.jpg,0.4423799216747284
6151722057.jpg,0.7093939185142517
6153674206.jpg,0.7206712961196899
6153807982.jpg,0.7109313607215881
6153962968.jpg,0.48940834403038025
6153984860.jpg,0.606154203414917
6153987026.jpg,0.7029890418052673
6154151584.jpg,0.381515771150589
6154181656.jpg,0.5522029399871826
6154682169.jpg,0.6124334335327148
6156825791.jpg,0.61117023229599
6157269517.jpg,0.475901335477829
6157377531.jpg,0.7435193061828613
6158806771.jpg,0.442290335893631
6160181184.jpg,0.6223637461662292
6160253188.jpg,0.43357086181640625
6160448268.jpg,0.4360576570034027
6160450342.jpg,0.46720293164253235
6162009461.jpg,0.7084997892379761
6162806548.jpg,0.5240879058837891
6162845121.jpg,0.6906123161315918
61630921.jpg,0.5524671077728271
6163494059.jpg,0.7172455191612244
6163563949.jpg,0.667460560798645
6163576407.jpg,0.5496718287467957
6163642388.jpg,0.731878399848938
6163705024.jpg,0.6727012991905212
6164110615.jpg,0.5996593236923218
6164643779.jpg,0.670554518699646
6166445475.jpg,0.6198157668113708
6166626410.jpg,0.4779818058013916
6166766826.jpg,0.6792495250701904
616692637.jpg,0.41174063086509705
6167276187.jpg,0.26819226145744324
6167489115.jpg,0.6696637272834778
6167876275.jpg,0.5875292420387268
6168174174.jpg,0.4924667775630951
6169499538.jpg,0.7358229160308838
6169751513.jpg,0.7229934930801392
6170589548.jpg,0.6828097105026245
6170767458.jpg,0.685394823551178
6171193930.jpg,0.4006275236606598
6171205916.jpg,0.6165911555290222
6171792130.jpg,0.6844903230667114
6172349199.jpg,0.6567097902297974
6172964730.jpg,0.24162577092647552
6173003449.jpg,0.675483763217926
61745002.jpg,0.47121885418891907
6175048748.jpg,0.701510488986969
6175206335.jpg,0.6503617763519287
6175384810.jpg,0.5837062001228333
6175479501.jpg,0.6203030347824097
6176401677.jpg,0.3849419951438904
6177131907.jpg,0.5826953053474426
6177166693.jpg,0.6867441534996033
6177663697.jpg,0.6637934446334839
6178467080.jpg,0.6994286179542542
6178888063.jpg,0.6849995851516724
6179066994.jpg,0.5170004963874817
6180251027.jpg,0.6462107300758362
6180327231.jpg,0.7703537344932556
6180360861.jpg,0.6434897780418396
6181551181.jpg,0.6300694346427917
6182410940.jpg,0.7061269879341125
6183915148.jpg,0.3303980827331543
6184879643.jpg,0.5664875507354736
6185806763.jpg,0.6482436060905457
6186480885.jpg,0.6643610596656799
6186608340.jpg,0.4139290153980255
6188110673.jpg,0.7149155735969543
6188375845.jpg,0.5015026926994324
6189434531.jpg,0.5066701769828796
6190085634.jpg,0.538733184337616
6190472459.jpg,0.6443505883216858
6190639250.jpg,0.5827752351760864
6190643783.jpg,0.7189784049987793
6191653562.jpg,0.7622767686843872
6192180077.jpg,0.6339249014854431
6192537618.jpg,0.7198473811149597
6193425785.jpg,0.6114447116851807
6194409059.jpg,0.7659502029418945
6194607609.jpg,0.6968534588813782
6194753185.jpg,0.6053342223167419
6197628088.jpg,0.7134662866592407
6198414386.jpg,0.5573471784591675
6198870834.jpg,0.5617960691452026
6199129652.jpg,0.5725926756858826
6199370121.jpg,0.732087254524231
6199923383.jpg,0.4956241548061371
6200906518.jpg,0.6449697613716125
6201268474.jpg,0.623599112033844
6201290598.jpg,0.6867529153823853
6201330007.jpg,0.5117063522338867
6202357240.jpg,0.4881827235221863
6202637984.jpg,0.73224937915802
6204572206.jpg,0.5895389318466187
62049415.jpg,0.47490134835243225
6205007970.jpg,0.6670429110527039
6205974624.jpg,0.46214085817337036
6206537563.jpg,0.5098083019256592
6206641810.jpg,0.6927984952926636
6207546656.jpg,0.577103853225708
6208184332.jpg,0.46659165620803833
6208522710.jpg,0.7038557529449463
6208981295.jpg,0.6085490584373474
6209362711.jpg,0.6692626476287842
6210021795.jpg,0.6599202752113342
6210436753.jpg,0.3723864257335663
6210494281.jpg,0.5370905995368958
6211550250.jpg,0.4599081575870514
6211562802.jpg,0.47393789887428284
6214101646.jpg,0.6854457855224609
6216457478.jpg,0.6744102835655212
6216628901.jpg,0.7288585901260376
6218336714.jpg,0.7254446148872375
6219475255.jpg,0.504308819770813
6220511513.jpg,0.6573018431663513
6220758013.jpg,0.68994140625
6221634862.jpg,0.47927212715148926
6222011944.jpg,0.6620365977287292
