Filename,clipiqa
6019634729.jpg,0.5783283114433289
6019945837.jpg,0.44341692328453064
6021031344.jpg,0.39692142605781555
6021411453.jpg,0.31380242109298706
6021481506.jpg,0.26921507716178894
6022378177.jpg,0.4706089198589325
6022545118.jpg,0.4250412881374359
6022867548.jpg,0.3071291744709015
6024552297.jpg,0.34771475195884705
6024842797.jpg,0.2702305018901825
6025425827.jpg,0.4813147485256195
6026252669.jpg,0.2701396644115448
6026326925.jpg,0.5494330525398254
6026481577.jpg,0.3831120431423187
6027079771.jpg,0.4754088521003723
6027104916.jpg,0.4592554271221161
6027592169.jpg,0.469943106174469
6027700445.jpg,0.4159441888332367
6028150139.jpg,0.41584306955337524
6028637115.jpg,0.41604605317115784
6029121560.jpg,0.5264466404914856
6029275021.jpg,0.7409282922744751
6030228496.jpg,0.64531010389328
6030949586.jpg,0.2507895231246948
6031428768.jpg,0.8064444661140442
6031659162.jpg,0.566176176071167
6031843630.jpg,0.6693996787071228
6032331327.jpg,0.49948549270629883
6033104227.jpg,0.8313348889350891
6034206796.jpg,0.5282600522041321
6034305010.jpg,0.2870893180370331
6035124340.jpg,0.6950645446777344
6035849303.jpg,0.33903783559799194
6036947560.jpg,0.5303766131401062
6037494854.jpg,0.48950424790382385
6038209414.jpg,0.521149218082428
6038295974.jpg,0.5397244095802307
6038701648.jpg,0.40736886858940125
6039555736.jpg,0.6971189379692078
6039986831.jpg,0.460754930973053
6040260022.jpg,0.2425234317779541
6041797981.jpg,0.6267918944358826
6042672092.jpg,0.4493156969547272
604326350.jpg,0.5090898871421814
6043711166.jpg,0.3834977149963379
6044839741.jpg,0.6143847703933716
6044933517.jpg,0.6363306045532227
6045595814.jpg,0.4803406894207001
6045753888.jpg,0.3825443983078003
6046652289.jpg,0.6494454145431519
6046933267.jpg,0.6116976141929626
6047228959.jpg,0.3162476122379303
6048178491.jpg,0.4221898019313812
6048377722.jpg,0.5335619449615479
6050570749.jpg,0.33810946345329285
6051776132.jpg,0.558891773223877
6052522172.jpg,0.3505270481109619
6052669253.jpg,0.527978241443634
6052980564.jpg,0.47871503233909607
6052981024.jpg,0.4280042350292206
6053711143.jpg,0.4772166311740875
6054384333.jpg,0.6358675956726074
6055173386.jpg,0.5878346562385559
6056249968.jpg,0.3725989758968353
6059213593.jpg,0.44728395342826843
6059364561.jpg,0.7539928555488586
6059439026.jpg,0.8905013203620911
6059676315.jpg,0.5699581503868103
6060968148.jpg,0.6704506278038025
6061284714.jpg,0.5243287086486816
6061619361.jpg,0.3507903516292572
6062434084.jpg,0.4116835594177246
6063249330.jpg,0.4729197025299072
6063545051.jpg,0.42812037467956543
6064738730.jpg,0.5014375448226929
6065678020.jpg,0.46681007742881775
6065704403.jpg,0.6792341470718384
6066096952.jpg,0.46166959404945374
6066179576.jpg,0.5680301189422607
6066562802.jpg,0.731322169303894
6067571211.jpg,0.5478986501693726
6067656779.jpg,0.6470596790313721
6068598546.jpg,0.4056799113750458
6068776554.jpg,0.443571001291275
6070920773.jpg,0.8390470743179321
6070993297.jpg,0.5996796488761902
6071037995.jpg,0.31620100140571594
6071930227.jpg,0.22536924481391907
6072006649.jpg,0.565106213092804
6072373526.jpg,0.4451734125614166
6072752880.jpg,0.3548301160335541
6073381897.jpg,0.5052428245544434
6073506056.jpg,0.4771532118320465
6074442813.jpg,0.4902694821357727
6074911475.jpg,0.3388790786266327
6075825527.jpg,0.48768505454063416
6077061574.jpg,0.6721875071525574
6077250722.jpg,0.6369293928146362
6077930890.jpg,0.6109181642532349
6078173140.jpg,0.600425660610199
6078472527.jpg,0.34525996446609497
6079223986.jpg,0.42596933245658875
6080237953.jpg,0.5213820934295654
6080350914.jpg,0.6609746813774109
6080905239.jpg,0.47659817337989807
6081414146.jpg,0.3154152035713196
6082438802.jpg,0.7205721139907837
6084731334.jpg,0.46896353363990784
6087235314.jpg,0.4340224266052246
6087381283.jpg,0.608716607093811
6087844508.jpg,0.7799715995788574
6088173087.jpg,0.4001936614513397
6088627872.jpg,0.7341851592063904
6088697532.jpg,0.4384894073009491
6088929536.jpg,0.6038981676101685
6090586494.jpg,0.6051642298698425
6091930648.jpg,0.46651649475097656
6092043977.jpg,0.7089576125144958
6092350487.jpg,0.7047902345657349
6092502687.jpg,0.4450035095214844
6093133362.jpg,0.40943455696105957
6093527262.jpg,0.5972140431404114
6094279767.jpg,0.46105122566223145
6095610288.jpg,0.20194831490516663
6095633645.jpg,0.3657011091709137
6096610009.jpg,0.45964884757995605
6096713881.jpg,0.48192405700683594
6098070477.jpg,0.34543710947036743
6098120607.jpg,0.23146648705005646
6098553690.jpg,0.28351831436157227
6098945608.jpg,0.6496923565864563
6098953309.jpg,0.26263925433158875
6099389158.jpg,0.2772938907146454
6100280225.jpg,0.5037509202957153
6100334587.jpg,0.6170583963394165
6102774302.jpg,0.39833196997642517
6103897334.jpg,0.15652768313884735
6104666546.jpg,0.46625789999961853
610496828.jpg,0.8413735628128052
6105670251.jpg,0.5729501247406006
6106078585.jpg,0.3948940336704254
6106478357.jpg,0.5852065086364746
6106890458.jpg,0.42685410380363464
6107208468.jpg,0.3512897193431854
6107409429.jpg,0.48702287673950195
6107838272.jpg,0.30406758189201355
6109808754.jpg,0.604343831539154
6110951544.jpg,0.7058315277099609
6111148526.jpg,0.21641400456428528
6112454258.jpg,0.2099873125553131
6112534853.jpg,0.5293536186218262
6112607748.jpg,0.5832666754722595
611264152.jpg,0.5913341641426086
6112648095.jpg,0.6486428380012512
6113347868.jpg,0.44596195220947266
6113677746.jpg,0.6630628108978271
6113689999.jpg,0.4446791708469391
6114016805.jpg,0.5733580589294434
6114724699.jpg,0.25234729051589966
6114847662.jpg,0.5586162805557251
6114886448.jpg,0.5956493020057678
6115396985.jpg,0.4203009605407715
6115480209.jpg,0.692985475063324
6116188135.jpg,0.564399242401123
6117273943.jpg,0.5818188190460205
611785273.jpg,0.15617521107196808
6118735934.jpg,0.6365656852722168
6118739597.jpg,0.3823174238204956
6118760299.jpg,0.6240529417991638
6119101323.jpg,0.5792534947395325
6119482341.jpg,0.42471668124198914
6119560603.jpg,0.6340296864509583
6120678876.jpg,0.5910510420799255
6121503317.jpg,0.7350353598594666
6121672426.jpg,0.31983301043510437
6121771164.jpg,0.7989219427108765
6121783761.jpg,0.5218152403831482
6122580003.jpg,0.12279913574457169
6123127594.jpg,0.4705590307712555
6123909061.jpg,0.7732890844345093
6124044226.jpg,0.6571535468101501
6124674840.jpg,0.439441978931427
6125004754.jpg,0.558775007724762
6125799438.jpg,0.7753471732139587
6127342377.jpg,0.2113080471754074
6127748837.jpg,0.33814653754234314
6128176020.jpg,0.29002103209495544
6128487555.jpg,0.4241653382778168
6128600017.jpg,0.6459175944328308
6128722390.jpg,0.3272494971752167
6128851294.jpg,0.5318476557731628
6129702417.jpg,0.3622186481952667
6130471976.jpg,0.26466938853263855
6131302144.jpg,0.84807950258255
6131345309.jpg,0.5617126226425171
6132160018.jpg,0.176770880818367
6132687106.jpg,0.666244626045227
6132687448.jpg,0.5538067817687988
6133227550.jpg,0.3214530646800995
6133915607.jpg,0.37462830543518066
6135085548.jpg,0.35576677322387695
6136695263.jpg,0.29500648379325867
6138227307.jpg,0.6035026907920837
6138363884.jpg,0.48279866576194763
6138545533.jpg,0.39643844962120056
6139148199.jpg,0.5024547576904297
6141644899.jpg,0.38323959708213806
6141827403.jpg,0.4007752537727356
6142185721.jpg,0.42960792779922485
6142593562.jpg,0.3395484983921051
6142750214.jpg,0.4011021554470062
6142852545.jpg,0.53669273853302
6143005598.jpg,0.21457825601100922
6143020134.jpg,0.41079550981521606
6143211622.jpg,0.4768269956111908
6143633711.jpg,0.38913390040397644
6143698715.jpg,0.3337852954864502
6144141675.jpg,0.38705554604530334
6144182512.jpg,0.3132825493812561
6144690260.jpg,0.4429163634777069
6144702078.jpg,0.6542364954948425
6146146023.jpg,0.5690214037895203
6146595160.jpg,0.5067911148071289
6147028264.jpg,0.3452363610267639
6147638271.jpg,0.5656225085258484
6147756679.jpg,0.3910352885723114
6148781935.jpg,0.6119546294212341
6149089572.jpg,0.5287576913833618
6149327841.jpg,0.4407897889614105
6149786725.jpg,0.6699554324150085
615034576.jpg,0.15268637239933014
6150431643.jpg,0.3193891942501068
6151722057.jpg,0.6392138004302979
6153674206.jpg,0.5953928232192993
6153807982.jpg,0.6888048052787781
6153962968.jpg,0.514180600643158
6153984860.jpg,0.480288028717041
6153987026.jpg,0.6981024742126465
6154151584.jpg,0.4956645965576172
6154181656.jpg,0.4450962543487549
6154682169.jpg,0.4386604428291321
6156825791.jpg,0.4639352858066559
6157269517.jpg,0.36565524339675903
6157377531.jpg,0.5949653387069702
6158806771.jpg,0.31510502099990845
6160181184.jpg,0.649168074131012
6160253188.jpg,0.29766902327537537
6160448268.jpg,0.27928873896598816
6160450342.jpg,0.370566725730896
6162009461.jpg,0.5096299052238464
6162806548.jpg,0.4657748341560364
6162845121.jpg,0.45108672976493835
61630921.jpg,0.44680649042129517
6163494059.jpg,0.6985680460929871
6163563949.jpg,0.6422722339630127
6163576407.jpg,0.5925118327140808
6163642388.jpg,0.5867578983306885
6163705024.jpg,0.7264227271080017
6164110615.jpg,0.4387928545475006
6164643779.jpg,0.7109728455543518
6166445475.jpg,0.5029699206352234
6166626410.jpg,0.38252565264701843
6166766826.jpg,0.49685928225517273
616692637.jpg,0.16541476547718048
6167276187.jpg,0.3020455539226532
6167489115.jpg,0.49497053027153015
6167876275.jpg,0.854390561580658
6168174174.jpg,0.6172322630882263
6169499538.jpg,0.7327788472175598
6169751513.jpg,0.5185070633888245
6170589548.jpg,0.5947526693344116
6170767458.jpg,0.6879491209983826
6171193930.jpg,0.3529697358608246
6171205916.jpg,0.5768766403198242
6171792130.jpg,0.492044061422348
6172349199.jpg,0.6437644362449646
6172964730.jpg,0.20709827542304993
6173003449.jpg,0.6052414178848267
61745002.jpg,0.267081081867218
6175048748.jpg,0.6756766438484192
6175206335.jpg,0.4520665109157562
6175384810.jpg,0.5797860026359558
6175479501.jpg,0.49700745940208435
6176401677.jpg,0.45856666564941406
6177131907.jpg,0.5025208592414856
6177166693.jpg,0.7282193303108215
6177663697.jpg,0.7205415964126587
6178467080.jpg,0.4293064773082733
6178888063.jpg,0.4578472077846527
6179066994.jpg,0.48230430483818054
6180251027.jpg,0.5154882073402405
6180327231.jpg,0.7685643434524536
6180360861.jpg,0.39201846718788147
6181551181.jpg,0.41446810960769653
6182410940.jpg,0.5546949505805969
6183915148.jpg,0.30666351318359375
6184879643.jpg,0.4454389214515686
6185806763.jpg,0.5330650210380554
6186480885.jpg,0.5749021768569946
6186608340.jpg,0.6501752138137817
6188110673.jpg,0.5304144024848938
6188375845.jpg,0.4420417249202728
6189434531.jpg,0.5712069869041443
6190085634.jpg,0.3579561412334442
6190472459.jpg,0.5147580504417419
6190639250.jpg,0.6193286180496216
6190643783.jpg,0.7495738863945007
6191653562.jpg,0.6218857169151306
6192180077.jpg,0.5253514647483826
6192537618.jpg,0.5278185606002808
6193425785.jpg,0.6653459668159485
6194409059.jpg,0.536533772945404
6194607609.jpg,0.5773491263389587
6194753185.jpg,0.6496654748916626
6197628088.jpg,0.6633829474449158
6198414386.jpg,0.4403558373451233
6198870834.jpg,0.4444919228553772
6199129652.jpg,0.5806304216384888
6199370121.jpg,0.5621187686920166
6199923383.jpg,0.2738856375217438
6200906518.jpg,0.4869893193244934
6201268474.jpg,0.3991742730140686
6201290598.jpg,0.5300113558769226
6201330007.jpg,0.44353199005126953
6202357240.jpg,0.3230486512184143
6202637984.jpg,0.612225353717804
6204572206.jpg,0.5873319506645203
62049415.jpg,0.4247763752937317
6205007970.jpg,0.4859045147895813
6205974624.jpg,0.3359496593475342
6206537563.jpg,0.47718116641044617
6206641810.jpg,0.7710710763931274
6207546656.jpg,0.3141634464263916
6208184332.jpg,0.28944501280784607
6208522710.jpg,0.3700597584247589
6208981295.jpg,0.5903677344322205
6209362711.jpg,0.5126051306724548
6210021795.jpg,0.4174424111843109
6210436753.jpg,0.3468371331691742
6210494281.jpg,0.3663708567619324
6211550250.jpg,0.3722898066043854
6211562802.jpg,0.4630833566188812
6214101646.jpg,0.5745135545730591
6216457478.jpg,0.48315975069999695
6216628901.jpg,0.7056311368942261
6218336714.jpg,0.7255859375
6219475255.jpg,0.3596833348274231
6220511513.jpg,0.528271496295929
6220758013.jpg,0.5582132339477539
6221634862.jpg,0.26484939455986023
6222011944.jpg,0.5905724763870239
6222668667.jpg,0.3302538990974426
6224117679.jpg,0.3073825538158417
6224309834.jpg,0.2060232013463974
6224567547.jpg,0.44253531098365784
6224584485.jpg,0.2752019464969635
6225839332.jpg,0.39212021231651306
6225884368.jpg,0.2166072130203247
6226065978.jpg,0.7238594889640808
6226355668.jpg,0.47023555636405945
6226545880.jpg,0.7263984084129333
6226958482.jpg,0.5034753680229187
6227646726.jpg,0.5893845558166504
6227862554.jpg,0.48447009921073914
6227951538.jpg,0.44004637002944946
6228242896.jpg,0.4032563865184784
6228278450.jpg,0.45060858130455017
6228740926.jpg,0.5839545130729675
6229984844.jpg,0.7091977000236511
6230011878.jpg,0.6462286114692688
6232031392.jpg,0.4901752173900604
6232083444.jpg,0.46625015139579773
6233076325.jpg,0.7913263440132141
6233367790.jpg,0.5287631154060364
62339435.jpg,0.5041305422782898
6235008903.jpg,0.6553159356117249
6235266506.jpg,0.5077320337295532
6236533476.jpg,0.7440277934074402
6237039351.jpg,0.7578004002571106
6237051127.jpg,0.3486141860485077
6237170971.jpg,0.5820341110229492
6237287200.jpg,0.397430419921875
6237907286.jpg,0.39010295271873474
6238087656.jpg,0.5211939811706543
6238203210.jpg,0.4467504918575287
6238346062.jpg,0.6438801884651184
6238543010.jpg,0.49175283312797546
6238988012.jpg,0.6482462286949158
6239374380.jpg,0.8011156320571899
6239620274.jpg,0.5596737265586853
6239948477.jpg,0.33603572845458984
6243575043.jpg,0.36538752913475037
6243772733.jpg,0.2794058918952942
6244943274.jpg,0.261454313993454
6245095836.jpg,0.3636724054813385
6245438349.jpg,0.5434996485710144
6245654215.jpg,0.6278102993965149
6245749984.jpg,0.5683391094207764
62458506.jpg,0.6579427123069763
6246977871.jpg,0.37174588441848755
62480371.jpg,0.30513834953308105
6248527465.jpg,0.6471126079559326
6249554399.jpg,0.3722507059574127
6249766642.jpg,0.7654024362564087
6250057202.jpg,0.31778809428215027
62503983.jpg,0.27707919478416443
6251598886.jpg,0.5027728080749512
6251689254.jpg,0.3222966194152832
6251795586.jpg,0.6897160410881042
6252006096.jpg,0.3317182660102844
6252132752.jpg,0.5152155756950378
6252195920.jpg,0.37509962916374207
6252279555.jpg,0.7620113492012024
6252497829.jpg,0.43087950348854065
6252913864.jpg,0.40511050820350647
6253185409.jpg,0.3264564871788025
6253604200.jpg,0.6826488375663757
6253829392.jpg,0.37828919291496277
6254765942.jpg,0.6271954774856567
6255399920.jpg,0.45009955763816833
6255404207.jpg,0.7874429821968079
6255414433.jpg,0.4607512652873993
6255855320.jpg,0.18376624584197998
6256521905.jpg,0.6746508479118347
6256829619.jpg,0.6938244700431824
6256953359.jpg,0.5410007834434509
6257410462.jpg,0.34082871675491333
6257507740.jpg,0.732479989528656
6257550303.jpg,0.20878663659095764
6258118545.jpg,0.3086640536785126
6258120264.jpg,0.4626888334751129
6258336058.jpg,0.21880093216896057
6259041958.jpg,0.49936172366142273
6259163279.jpg,0.6070954203605652
6259804978.jpg,0.42012453079223633
6261187277.jpg,0.35041287541389465
6264153932.jpg,0.3631455600261688
6264326921.jpg,0.3143480718135834
6264359892.jpg,0.7442003488540649
6264868738.jpg,0.41814547777175903
6265723593.jpg,0.6906442046165466
6266190688.jpg,0.31126219034194946
6267817145.jpg,0.46548864245414734
6267962364.jpg,0.5621570348739624
6268176546.jpg,0.5548800826072693
6268918476.jpg,0.4571552872657776
6269063819.jpg,0.3590156137943268
6272061393.jpg,0.7097005248069763
6272882973.jpg,0.21026816964149475
6272884743.jpg,0.3109470307826996
6273772448.jpg,0.6860648393630981
6273784733.jpg,0.3426959812641144
6274128274.jpg,0.16659000515937805
6274950285.jpg,0.7265482544898987
6275395379.jpg,0.511624276638031
6275790989.jpg,0.3193402886390686
6276334186.jpg,0.23743759095668793
6277079135.jpg,0.43558770418167114
6278202326.jpg,0.21924428641796112
6279019362.jpg,0.600021243095398
6279173860.jpg,0.2552904486656189
6279975735.jpg,0.4589146673679352
6280923250.jpg,0.5645780563354492
6282202152.jpg,0.41246214509010315
6283537466.jpg,0.41905832290649414
6283627097.jpg,0.6021296381950378
6284871746.jpg,0.24053971469402313
6285601097.jpg,0.6743203997612
6285698915.jpg,0.5508316159248352
6285772617.jpg,0.5507223010063171
6286044979.jpg,0.6609118580818176
6287889158.jpg,0.7514578104019165
6289164461.jpg,0.2354576587677002
628981585.jpg,0.7462591528892517
6290063091.jpg,0.43241357803344727
6290086775.jpg,0.6611472368240356
6290479072.jpg,0.6768618822097778
6291431070.jpg,0.629055917263031
6292365384.jpg,0.30856436491012573
6293184375.jpg,0.5728313326835632
6293629106.jpg,0.45471248030662537
629401204.jpg,0.702403724193573
6294378978.jpg,0.523887574672699
6294913930.jpg,0.359341025352478
6295098733.jpg,0.6152904629707336
6296603222.jpg,0.4311700463294983
6297143428.jpg,0.6352951526641846
6298978484.jpg,0.5133346319198608
6299847089.jpg,0.7936731576919556
6301607249.jpg,0.4063533842563629
6301736669.jpg,0.6670003533363342
6302067502.jpg,0.6815237998962402
6302152017.jpg,0.48926353454589844
6302283687.jpg,0.40868622064590454
6303415659.jpg,0.3690013587474823
6303418704.jpg,0.1347542256116867
6303626544.jpg,0.6151222586631775
6303893419.jpg,0.44921040534973145
6304784314.jpg,0.2518959939479828
6305224063.jpg,0.3235454559326172
6305294695.jpg,0.3017318844795227
6305410399.jpg,0.5845573544502258
6305573914.jpg,0.3271532952785492
6305619763.jpg,0.16699771583080292
6305935130.jpg,0.6366419196128845
6306859998.jpg,0.4239351451396942
6307302399.jpg,0.6220769882202148
6308479233.jpg,0.4679214656352997
6308614891.jpg,0.5501033067703247
6308697965.jpg,0.6263586282730103
6309109435.jpg,0.22695958614349365
6309436752.jpg,0.7655808329582214
6310649828.jpg,0.22527757287025452
6311708784.jpg,0.4168872833251953
63121245.jpg,0.494514137506485
6312611820.jpg,0.5521246790885925
6316913705.jpg,0.37733808159828186
6317074483.jpg,0.3402259945869446
6317232957.jpg,0.6490739583969116
6317292405.jpg,0.4316719174385071
6318611647.jpg,0.37870073318481445
6318820907.jpg,0.46199798583984375
6319935355.jpg,0.4457988739013672
6319992606.jpg,0.633861243724823
6320692581.jpg,0.6554444432258606
6321219958.jpg,0.2480812817811966
6321269427.jpg,0.3189149796962738
6321717266.jpg,0.5035781264305115
6321752444.jpg,0.4669719636440277
632270898.jpg,0.5827866196632385
6323869799.jpg,0.5751863718032837
6324713970.jpg,0.6167529225349426
6325240412.jpg,0.6732597947120667
6326442580.jpg,0.5882417559623718
6326811967.jpg,0.4346022307872772
6326886913.jpg,0.3297365605831146
6326902733.jpg,0.42372971773147583
6327903295.jpg,0.479299396276474
6328014889.jpg,0.481767475605011
6328697192.jpg,0.40858718752861023
6329144585.jpg,0.3277093172073364
6329859114.jpg,0.21090030670166016
6331865739.jpg,0.5061311721801758
6332554758.jpg,0.448289692401886
6332564856.jpg,0.44097900390625
6332883956.jpg,0.23913125693798065
6332978018.jpg,0.6204165816307068
6333112690.jpg,0.6362194418907166
6333581509.jpg,0.7052103877067566
6333620590.jpg,0.29019469022750854
6335908367.jpg,0.2527921497821808
6336463501.jpg,0.45765072107315063
6337822588.jpg,0.4878527820110321
6339141620.jpg,0.44203755259513855
6339286279.jpg,0.7138893008232117
6340619552.jpg,0.4252708852291107
6340836746.jpg,0.17845489084720612
6341153287.jpg,0.3092605173587799
6342206102.jpg,0.5551108717918396
6343064519.jpg,0.6996608376502991
6343807770.jpg,0.4022650718688965
6344257116.jpg,0.7004882097244263
6344881273.jpg,0.47414955496788025
6344902938.jpg,0.7226569056510925
6345193023.jpg,0.849428117275238
6345505389.jpg,0.46249696612358093
6345773491.jpg,0.42355582118034363
6346100753.jpg,0.4911237359046936
63461007532.jpg,0.4063275456428528
6346260646.jpg,0.45051273703575134
6346767698.jpg,0.33732229471206665
6346994570.jpg,0.8364973068237305
6347069171.jpg,0.3128797709941864
6350199154.jpg,0.35813701152801514
6350910177.jpg,0.742343544960022
6351773844.jpg,0.25187185406684875
6352194993.jpg,0.6236574649810791
6352599641.jpg,0.445105642080307
6354614287.jpg,0.5667911767959595
6360259167.jpg,0.45370444655418396
6363131561.jpg,0.4795455038547516
6366256547.jpg,0.6158317923545837
6366296433.jpg,0.3675510883331299
6366361319.jpg,0.3526763916015625
6366516291.jpg,0.6484843492507935
6366586615.jpg,0.6245909929275513
6367495079.jpg,0.43757563829421997
6368218585.jpg,0.5548866391181946
6371973185.jpg,0.4789336323738098
6372460147.jpg,0.22933140397071838
6373766117.jpg,0.4759308397769928
6376701103.jpg,0.6671631336212158
6378298689.jpg,0.32500773668289185
6379014005.jpg,0.28735217452049255
6379443681.jpg,0.4805135428905487
6383007575.jpg,0.5974507927894592
6385141033.jpg,0.43203645944595337
6385461657.jpg,0.5428069233894348
6386599471.jpg,0.36467859148979187
63888840.jpg,0.16027149558067322
6389008737.jpg,0.4820486009120941
6391074279.jpg,0.7276740074157715
6391919133.jpg,0.5337731838226318
63920904.jpg,0.3434312045574188
6394609023.jpg,0.5304228663444519
6395582961.jpg,0.4814063608646393
6396984107.jpg,0.3323812484741211
6398001637.jpg,0.7063620686531067
6399276439.jpg,0.39683234691619873
6403149971.jpg,0.49687740206718445
640351831.jpg,0.6333214640617371
6407770545.jpg,0.5936671495437622
6407934435.jpg,0.38044172525405884
6408708033.jpg,0.413369745016098
6408799339.jpg,0.5412647724151611
6408985463.jpg,0.3627224266529083
6410507631.jpg,0.4480472505092621
6411216741.jpg,0.5930368304252625
6411944553.jpg,0.4850921630859375
6412693303.jpg,0.45800718665122986
6415648509.jpg,0.25451377034187317
641595598.jpg,0.3655281960964203
6419047435.jpg,0.5639495253562927
6419135601.jpg,0.500679075717926
6419593777.jpg,0.3030441701412201
6422846525.jpg,0.686328113079071
6423969851.jpg,0.66732257604599
6424074571.jpg,0.2622721493244171
6427589897.jpg,0.42091163992881775
6430851513.jpg,0.29393133521080017
6431960911.jpg,0.3253607451915741
6433692937.jpg,0.4556688368320465
6434043361.jpg,0.5835773944854736
6434876963.jpg,0.23750470578670502
6435747701.jpg,0.6754321455955505
6437207759.jpg,0.6972463726997375
6438830749.jpg,0.7342747449874878
6439148467.jpg,0.5937445759773254
6439499095.jpg,0.44735008478164673
6440356973.jpg,0.444900244474411
6440541263.jpg,0.5278675556182861
6441383857.jpg,0.5122829675674438
6441809623.jpg,0.3912324011325836
6443379565.jpg,0.6890509128570557
6443396365.jpg,0.41139742732048035
6443711585.jpg,0.45282959938049316
6445980191.jpg,0.6182215213775635
6449745557.jpg,0.8359044194221497
6450022679.jpg,0.6445385217666626
6450302367.jpg,0.44162580370903015
6451339307.jpg,0.35864731669425964
6452060589.jpg,0.5983772277832031
6452529101.jpg,0.40397825837135315
6452613567.jpg,0.7721850275993347
6453185751.jpg,0.5528923869132996
6453831461.jpg,0.5574580430984497
6458056243.jpg,0.17184685170650482
6458754563.jpg,0.7505161166191101
6459542105.jpg,0.3467026650905609
6459811757.jpg,0.4412899911403656
6461549237.jpg,0.29383131861686707
6462096609.jpg,0.25681304931640625
6462502847.jpg,0.333175390958786
6464291091.jpg,0.660125195980072
6464821041.jpg,0.385376513004303
6465089945.jpg,0.3142143785953522
6465343643.jpg,0.4907588064670563
6467546565.jpg,0.07774262130260468
6468297341.jpg,0.3916838765144348
6469192803.jpg,0.2605688273906708
6469390735.jpg,0.2513046860694885
6470955539.jpg,0.6167046427726746
6471980333.jpg,0.46681514382362366
6473904775.jpg,0.5907226800918579
6474704871.jpg,0.5737607479095459
6475916177.jpg,0.32472527027130127
6475932467.jpg,0.7304298281669617
6476406225.jpg,0.5436301231384277
6476717611.jpg,0.4676636755466461
6479303397.jpg,0.4904417097568512
6479556701.jpg,0.3895898163318634
6480739257.jpg,0.13328512012958527
6481674971.jpg,0.6350447535514832
6483140329.jpg,0.18467079102993011
6486375983.jpg,0.5692512392997742
6486604889.jpg,0.48253709077835083
6486906969.jpg,0.37368831038475037
6489144861.jpg,0.3902551829814911
6489257695.jpg,0.6517779231071472
6490629733.jpg,0.6485550403594971
6491835829.jpg,0.6552063226699829
6493285057.jpg,0.6715105772018433
6493347009.jpg,0.4707065522670746
6493679161.jpg,0.6989148259162903
6494527059.jpg,0.3884686529636383
6495386031.jpg,0.7158049941062927
6496266341.jpg,0.3623095154762268
6497142149.jpg,0.5801223516464233
649761301.jpg,0.19907987117767334
6498451617.jpg,0.4719606041908264
6500646971.jpg,0.5204576253890991
6504283859.jpg,0.3157937228679657
6508138341.jpg,0.20785413682460785
6511236583.jpg,0.6297740936279297
6512316735.jpg,0.5452936887741089
6512617013.jpg,0.7530827522277832
6512960549.jpg,0.48430362343788147
6513274589.jpg,0.4238494038581848
6513828853.jpg,0.25924739241600037
6515985695.jpg,0.27224624156951904
6517362491.jpg,0.4135149121284485
6517732881.jpg,0.5932462811470032
6520839597.jpg,0.5606626868247986
6521275803.jpg,0.4893883168697357
6521723915.jpg,0.5559623837471008
6522952765.jpg,0.3539385497570038
6523676619.jpg,0.36157408356666565
6526093429.jpg,0.32700982689857483
6527460609.jpg,0.5315967202186584
6530075543.jpg,0.8067919015884399
6530161213.jpg,0.36379706859588623
6531551463.jpg,0.40124693512916565
6533123895.jpg,0.45644432306289673
6534182163.jpg,0.16711843013763428
6534779805.jpg,0.25550100207328796
6534801331.jpg,0.5327308773994446
6537150655.jpg,0.8302213549613953
6537249483.jpg,0.5443890690803528
6537543865.jpg,0.297880619764328
6538847583.jpg,0.3434954583644867
6540737111.jpg,0.5845052599906921
6543370923.jpg,0.4153003692626953
6543602941.jpg,0.37344032526016235
6544670475.jpg,0.72676020860672
6550772311.jpg,0.3509206473827362
6551619395.jpg,0.4469522535800934
6553742481.jpg,0.14465077221393585
6555285779.jpg,0.348176509141922
6558436183.jpg,0.5857743620872498
6560010177.jpg,0.3891356885433197
6561794905.jpg,0.32454439997673035
6563196289.jpg,0.3055923283100128
6563980965.jpg,0.569367527961731
6564623827.jpg,0.3932495713233948
6564941395.jpg,0.5518482327461243
656718644.jpg,0.37929031252861023
6568238645.jpg,0.5229494571685791
6568691361.jpg,0.7111079692840576
6569563105.jpg,0.32882386445999146
6569780821.jpg,0.2960202097892761
6569878593.jpg,0.6771655678749084
657099880.jpg,0.3844292461872101
6573749079.jpg,0.6407503485679626
6576363795.jpg,0.22714152932167053
6576807711.jpg,0.6726667284965515
6577277115.jpg,0.7038669586181641
6577912541.jpg,0.5828321576118469
6578628541.jpg,0.5074014067649841
6579889887.jpg,0.4861377775669098
6579913923.jpg,0.5003545880317688
6584540793.jpg,0.7832755446434021
6585039061.jpg,0.22926989197731018
6585164875.jpg,0.534588634967804
6585714605.jpg,0.6854712963104248
6587178245.jpg,0.5417323708534241
6587673561.jpg,0.7029270529747009
6590042471.jpg,0.3246041238307953
6591706349.jpg,0.45560571551322937
6593133897.jpg,0.5097565054893494
6593145547.jpg,0.585974395275116
6594506719.jpg,0.5618657469749451
6595488751.jpg,0.7693830728530884
6596085063.jpg,0.5783815383911133
6596093581.jpg,0.6195874810218811
6596306.jpg,0.28894349932670593
65979042.jpg,0.6352776885032654
6598075737.jpg,0.6147210001945496
6598327095.jpg,0.6014419198036194
6599488221.jpg,0.5999289751052856
6599596287.jpg,0.4599950909614563
6599722517.jpg,0.34130677580833435
6602696603.jpg,0.39013782143592834
